4,0.0,0.0,0.7745339727863803,0.35029764637327887,0.0
4,0.0,0.44978946558078703,0.0855757668790067,0.5881493000409005,0.0
4,0.0,0.3982783691661164,0.19802168653116953,0.5699922899776004,0.0
4,0.0,0.37879978704090156,0.3135757421401182,0.43192733001961736,0.0
4,0.0,0.0,0.8112336153936278,0.0,0.229456621015901
4,0.0,0.0,0.0,0.0,1.2939261285074468
4,0.0,0.0,0.0,0.0,1.3032086732984263
4,0.0,0.0,0.0,0.94044445894453,0.0
4,0.0,0.15932686144858865,0.3660204573772649,0.0,0.6162733927341282
4,0.0,0.7306713601989859,0.0,0.009338496410455834,0.4218984224734849
4,0.0,0.6239968550083783,0.0,0.0,0.5411627748982395
4,0.0,1.0860176884778363,0.0,0.08099866276598972,0.0
4,0.0,0.8368859698346295,0.0,0.0029849841536399436,0.3045044305379351
4,0.0,0.6293708339966251,0.13217547282818748,0.0031216165349267355,0.37044316915574926
4,0.0,0.61066058948464,0.0,0.5831958211404595,0.0
4,0.0,1.0285734648925673,0.0,0.14321826929322198,0.0
4,0.0,0.3742157939603695,0.0,0.0,0.7993327369792603
4,0.0,0.8643158622585483,0.0,0.34076602515287313,0.0
4,0.0,0.5634234390572176,0.0,0.7624052107573581,0.0
4,0.0,0.5756728677942088,0.0,0.7503475167232128,0.0
4,0.0,0.6119051954990448,0.137698833492778,0.18774053961454149,0.17744931249252316
4,0.0,0.0,0.0,0.0,1.2050121010771675
4,0.0,0.7564074693432391,0.12057016526966732,0.08876511529768819,0.14817197492496248
4,0.0,0.5403199216643609,0.0,0.7101681115693107,0.0
4,0.0,0.24823820267360233,0.0,0.0,0.9280166321405868
4,0.0,0.7279321304020843,0.0,0.03240860737798152,0.38434008717173235
4,0.0,0.8310390344918858,0.0,0.0,0.3027487237375368
4,0.0,0.7930780169877489,0.0,0.5312491921386134,0.0
4,0.07965294224494789,0.0,0.30314755123916126,0.7041301552077655,0.0
4,0.0,0.6671536318417312,0.0,0.6090595735316411,0.0
4,0.0,0.9198621282563832,0.0,0.03687034775779896,0.1786043304058125
4,0.0,0.6835730148246971,0.0,0.6170044448722398,0.0
4,0.0,0.8874156307601966,0.0,0.40233714646451596,0.0
4,0.0,0.1855603489302001,0.0,0.0,0.9913514200824403
4,0.0,1.0196313511173072,0.0,0.03305142987492541,0.10393832244780714
4,0.0,0.678629379743136,0.0,0.26231481697455467,0.13284038986372196
4,0.0,0.7612405945968223,0.0,0.588345005861156,0.0
4,0.0,0.4022100799047885,0.0,0.0,0.7520430996697614
4,0.0,0.7538088906753975,0.0,0.5652148841386466,0.0
4,0.0,0.7433702892534024,0.0,0.5286388265405263,0.0
4,0.0,0.7426417354962845,0.0,0.5563062271425969,0.0
4,0.0,0.7713103967695167,0.0,0.579539749811294,0.0
4,0.0,0.4536944821399209,0.0,0.0,0.6458504326804476
4,0.0,0.6934178778513697,0.0,0.5271936743371275,0.0
4,0.0,0.41045720835097416,0.0,0.7897212759012254,0.0
4,0.0,0.5900526327041969,0.0,0.6100916359535928,0.0
4,0.0,0.5148066009298143,0.0,0.7398362001204492,0.0
4,0.0,0.6438330808826206,0.0,0.6353993450358763,0.0
4,0.0,0.7407126667900031,0.0,0.6093323913055371,0.0
4,0.0,0.8590761973111567,0.0,0.2682304159689018,0.0
4,0.0,0.6368766554303228,0.0,0.6629290246958024,0.0
4,0.0,0.8257627509935673,0.0,0.3627297313717293,0.0
4,0.0,0.7994244700130906,0.27252328220814925,0.05138641465676757,0.0
4,0.0,0.2504471489173717,0.3210447157279135,0.5820148075829322,0.0
4,0.0,0.7532118620277509,0.0,0.05616122911801443,0.3586749348539727
4,0.0,0.43583905747723484,0.0,0.0,0.7356028056458803
4,0.0,0.8082426995729608,0.0,0.5400154561398193,0.0
4,0.0,0.840036160138793,0.0,0.5056586884668085,0.0
4,0.0,0.8069507340392235,0.0,0.5395064372045881,0.0
4,0.0,1.016208381350371,0.0,0.03672837040667227,0.10651534884999356
4,0.0,0.4584762743926288,0.0,0.0,0.6533102887723855
4,0.0,0.7565562814728121,0.0,0.5945521425937638,0.0
4,0.0,0.5184789602492295,0.0,0.005080671662858601,0.5924577435475543
4,0.0,0.6871670969142838,0.0,0.0,0.4766974104055092
4,0.0,0.7713207697504779,0.0,0.5320039790283019,0.0
4,0.0,0.7427105485260191,0.0,0.5569109110533456,0.0
4,0.0,0.7849498159404419,0.0,0.5392585158641799,0.0
4,0.0,0.0,0.0,0.0,1.1209662228561381
4,0.0,0.6523733713040137,0.0,0.6797576830459511,0.0
4,0.0,0.6210898285766078,0.0,0.0,0.5448184586843676
4,0.0,0.6665922246597564,0.0,0.6598840697876569,0.0
4,0.0,0.30837657640068356,0.0,0.0,0.8638237122446627
4,0.0,0.0,0.0,0.0,1.2121913415200078
4,0.0,0.46807539505315654,0.0,0.001425294036020602,0.6137945008265878
4,0.0,0.8505271280410343,0.0,0.07381907376116663,0.20521341313079966
4,0.0,0.69708452001855,0.0,0.5493694572816137,0.0
4,0.0,0.8277793116970649,0.0,0.49058027340105453,0.0
4,0.0,0.7686645418085225,0.0,0.5802084124459274,0.0
4,0.0,0.7691955508753531,0.0,0.5556578238297745,0.0
4,0.04341976882495492,0.6420857641743453,0.0,0.4484396059119718,0.0
4,0.0,0.9319204400829174,0.0,0.08743821301982789,0.12998515676971545
4,0.0,0.7277478023441937,0.0,0.044226776088540885,0.3752984050591792
4,0.0,0.7402317523094184,0.0,0.5943269148038552,0.0
4,0.0,0.7317397014792636,0.0,0.6188044221045259,0.0
4,0.0,0.7858449875992005,0.0,0.565471359401647,0.0
4,0.0,0.8696578849681934,0.0,0.04286476429876848,0.2059835683768644
4,0.0,0.7457124256406502,0.0,0.524239713003562,0.0
4,0.0,1.0065152574619232,0.0,0.1688548844123291,0.0
4,0.0,0.9987607085628804,0.0,0.08150462759045549,0.0642050034116015
4,0.0,0.583626166176686,0.0,0.7166601593715761,0.0
4,0.0,1.1028415992189788,0.0,0.06334363621594445,0.0
4,0.0,1.0507875594802851,0.0,0.11915506977842182,0.0
4,0.0,0.8880209269224176,0.0,0.3205091778403643,0.0
4,0.0,0.7595410776778869,0.0,0.011762517034292243,0.3648034496906589
4,0.0,0.7508813505572496,0.0,0.5491342856177063,0.0
4,0.0,0.9462305704569384,0.0,0.10191098480081814,0.1171045864978363
4,0.0,0.0,0.0,0.0,1.1486714170338321
4,0.0,0.7422397172100914,0.0,0.1968714936080259,0.17534384679786916
4,0.0,0.7617591757695281,0.0,0.04205589858956503,0.3275023159982044
4,0.0,0.3126957639790466,0.0,0.0,0.864984778033522
4,0.0,0.7167578199474481,0.0,0.636346509757819,0.0
4,0.0,0.8896197671938216,0.0,0.3218503039340682,0.0
4,0.0,0.8912770710698519,0.0,0.42900797951690683,0.0
4,0.0,0.682092851064771,0.0,0.568850919276302,0.0
4,0.0,0.3697125463242955,0.0,0.0,0.8035139517335269
4,0.0,0.6444685673452644,0.0,0.7064786687657818,0.0
4,0.0,0.7814636371455139,0.0,0.5482135720845311,0.0
4,0.0,0.86192403002878,0.0,0.3997923901814932,0.0
4,0.0,0.8065303457570682,0.0,0.0,0.35523090197710305
4,0.0,0.9848967232058687,0.0,0.008360792531163615,0.16645005114045341
4,0.0,0.8885709484255153,0.0,0.04145652391401648,0.232833367078445
4,0.0,0.8974433585537924,0.0,0.03458464023061662,0.2304458384548103
4,0.0,0.8644014005703847,0.0,0.4241634098969119,0.0
4,0.0,0.002664258031008114,0.0,0.0,1.1816448149582692
4,0.0,0.5391928443977371,0.0,0.6625053241368121,0.0
4,0.07190624358512945,0.4413454146154221,0.0,0.0,0.5320608800428802
4,0.0,1.0247023222488778,0.0,0.17383746970027153,0.0
4,0.0,0.6172135666519022,0.0,0.7322203780388893,0.0
4,0.0,0.9222102721229336,0.0,0.06286125749973015,0.13563571820820539
4,0.0,1.0152078505869189,0.0,0.03891939778523793,0.10470801815745653
4,0.0,0.7259372140810916,0.0,0.629441542517609,0.0
4,0.0,0.7087782895352852,0.0,0.04553110277788884,0.3592284985455563
4,0.0,0.0,0.0,0.0,1.2622426848467125
4,0.0,0.7381014939058982,0.0,0.19569347752832278,0.18846349579718052
4,0.0,0.2592001396723516,0.2942372387348343,0.8102830545880679,0.0
4,0.0,0.9952683737820927,0.0,0.03886735377107805,0.08054971574259157
4,0.0,0.44766075928286553,0.0,0.825063068893446,0.0
4,0.0,0.8195615576640767,0.0,0.44738558951735385,0.0
4,0.0,0.9190300513949197,0.0,0.05396740999060621,0.14388436583522082
4,0.0,0.7608016083465317,0.0,0.5878169896516006,0.0
4,0.0,0.5248388393618303,0.0,0.6458660839023478,0.0
4,0.0,0.7986347373297903,0.0,0.5488026262247309,0.0
4,0.0,0.5770220622076435,0.0,0.0,0.57059535875667
4,0.0,0.9394152540750137,0.0,0.10776253498141791,0.08402876203679123
4,0.0,0.00038534621471037394,0.0,0.0,1.181310835501869
4,0.0,0.0,0.0,0.0,1.2486691764681457
4,0.0,0.7874755564442109,0.0,0.07816703007889435,0.29945703144165525
4,0.0,1.0117087151309272,0.0,0.09896783974098196,0.05376460661936822
4,0.0,0.8808792255597395,0.0,0.4053805153098905,0.0
4,0.0,0.7042640275343798,0.0,0.03939609797752392,0.4250501696721688
4,0.0,0.0464428418446516,0.0,0.0,1.0818644990299342
4,0.0,0.0,0.0,0.0,1.2625131688286726
4,0.0,0.11949007844916931,0.0,0.0,1.0555426653525146
4,0.0,0.9013654766074066,0.0,0.4181629877043216,0.0
4,0.0,0.24531647436566217,0.0,0.0,0.9285589453143324
4,0.0,0.8668519913741609,0.0,0.4178475806782655,0.0
4,0.0,0.2778990073143864,0.04919902445746479,0.02690665612591399,0.8081872877910747
4,0.0,0.0,0.0,0.0,1.1491206927912663
4,0.0,0.7128476891579009,0.0,0.6354561275533134,0.0
4,0.0,0.7958447928778276,0.0,0.4678862280901946,0.0
4,0.0,0.30856772702160123,0.0,0.0,0.8647461367215282
4,0.0,1.0487072528950836,0.0,0.15131130661056977,0.0
4,0.0,0.6594363863202328,0.0,0.0,0.3992500424789945
4,0.0,0.0,0.0,0.0,1.1815606545668325
4,0.0,0.8661533490761874,0.0,0.4492073310630465,0.0
4,0.0,0.9996453199927259,0.0,0.19775826616838052,0.0
4,0.0,0.06015588709778195,0.0,0.0,1.1196213328205784
4,0.0,0.1838957591576562,0.0,0.0,0.9906017372237714
4,0.0,0.8084255492090162,0.0,0.4829434760874072,0.0
4,0.0,0.8923488864994598,0.0,0.3911366159262148,0.0
4,0.0,0.9906153012174644,0.0,0.23499729808820818,0.0
4,0.0,0.8583541665415574,0.0,0.48684693827931397,0.0
4,0.0,0.8722301941621399,0.0,0.442450406986595,0.0
4,0.0,0.09189994645530122,0.0,0.0,1.0700489343754431
4,0.0,0.6208567602058518,0.0,0.0,0.5446494823632202
4,0.0,0.390021808996771,0.0,0.0,0.7628959425267866
4,0.0,0.3734943714749499,0.0,0.0,0.7984785877556041
4,0.0,0.8859788457466095,0.0,0.374908689138054,0.0
4,0.0,0.37134996952092975,0.0,0.0,0.7995952658966633
4,0.0,0.0,0.0,0.0,1.2269671023614614
4,0.0,0.12565066342334535,0.0,0.0,1.0540606823197955
4,0.0,0.6204797307099955,0.0,0.0,0.544791464822282
4,0.0,0.03119361717722681,0.683146414627965,0.5260298326530048,0.0
4,0.1959943634084495,0.0,0.0,0.0,0.33804988827395527
4,0.0,0.0,0.0,0.0,1.121620959865913
4,0.0,0.8606121977767923,0.0,0.0,0.2486268335050168
4,0.0,0.8016627220192455,0.0,0.1229292509407234,0.24004769678281482
4,0.0,0.0,0.0,0.0,1.2120587865629922
4,0.0,0.0,0.0,0.0,1.1991345755417238
4,0.0,1.0160052607259833,0.0,0.09263906481359527,0.04876583032685268
4,0.0,0.7663664305961476,0.0,0.5776205007533596,0.0
4,0.0,0.6183201598573391,0.0,0.0,0.544526024846557
4,0.0,0.0,0.0,0.0,1.2676019327427381
4,0.0,0.6405929815249879,0.0,0.7085683248643895,0.0
4,0.0,0.0,0.0,0.0,1.2688080083614566
4,0.0,0.8139063157270788,0.16654838841499775,0.07489415579160387,0.10404958378155389
4,0.0,0.49602104466851643,0.0,0.0,0.6677803469537448
4,0.0,0.0,0.0,0.0,1.2202398855328285
4,0.0,0.12312031786837165,0.0,0.0,1.0538939333414516
4,0.0,0.8931428948742236,0.0,0.3635505797549718,0.0
4,0.0,0.5662400233769765,0.0,0.052797182275437074,0.5412073402727654
4,0.0,0.8983225240347181,0.0,0.02947827068456707,0.2299864724178524
4,0.0,0.0,0.0,0.0,1.1691369916725114
4,0.0,0.0,0.0,0.0,1.2362084653193082
4,0.7876697247005636,0.0,0.056584058176852164,0.0,0.0
4,0.8753078407811222,0.0,0.04156788782944004,0.0,0.0
4,0.8170329606485146,0.0,0.07444616021890442,0.0,0.0
4,0.7769096158245057,0.0,0.1278996246495444,0.0,0.0
4,0.4520285824290395,0.0,0.0,0.0,0.21069900799250912
4,0.8444571779319335,0.0,0.06160770547838573,0.0,0.0
4,0.0,0.2479180199514734,0.0,0.0,0.9270418979833115
4,0.0,0.0,0.0,0.0,1.278416134929918
4,0.0,0.0,0.0,0.0,1.3375793397793891
4,0.0,0.0,0.0,0.0,1.2716549212035049
4,0.8626654037798973,0.0,0.0,0.0,0.0
4,0.707034740147857,0.0,0.0,0.0,0.018816646288468505
4,0.8998619373047229,0.0,0.0,0.0,0.0
4,0.8495736134571032,0.0,0.0,0.0,0.0
4,0.46351573250244504,0.0,0.0,0.0,0.12472602481884097
4,0.7790982166075402,0.0,0.0,0.0,0.02133459927040324
4,0.5823874413533431,0.0,0.0,0.0,0.1178410542222645
4,0.8096648559246564,0.0,0.0,0.0,0.0
4,0.8728292462031878,0.0,0.0,0.0,0.0
4,0.8678969591493787,0.0,0.0,0.0,0.0
4,0.7385242950854018,0.0,0.14695313683087002,0.0,0.0
4,0.8048950142300838,0.0,0.0,0.0,0.0
4,0.7603509518543994,0.0,0.16286546621883977,0.0,0.0
4,0.6370241975840223,0.0,0.23290286237962665,0.0,0.0
4,0.7884709630224732,0.0,0.13891870557189365,0.0,0.0
4,0.881716957579641,0.0,0.0,0.0,0.0
4,0.8225413556088371,0.0,0.09105464422640486,0.0,0.0
4,0.8390765363155391,0.0,0.07637497044870843,0.0,0.0
4,0.8390691629898324,0.0,0.0,0.0,0.0
4,0.8049034681366407,0.0,0.05169862957514437,0.0,0.0
4,0.5373725633259651,0.0,0.0,0.0,0.14745203149257005
4,0.5348046404590692,0.0,0.0,0.0,0.16595061128247643
4,0.8847605995878665,0.0,0.0,0.0,0.0
4,0.8298243384396793,0.0,0.09542799943624367,0.0,0.0
4,0.1696589386780861,0.0,0.0,0.0,0.33796715705078195
4,0.8879036380328623,0.0,0.022440237846941463,0.0,0.0
4,0.8357324008613743,0.0,0.0,0.0,0.0
4,0.8562818611308877,0.0,0.08725657276972418,0.0,0.0
4,0.8136399941861934,0.0,0.09872433300278186,0.0,0.0
4,0.42213558933310724,0.0,0.0,0.0,0.21767742219446784
4,0.8158382266512154,0.0,0.0,0.0,0.0
4,0.7045483427237486,0.0,0.0,0.0,0.0641080495522159
4,0.7126195020209871,0.0,0.02385540456055401,0.0,0.0
4,0.5236093234597685,0.0,0.0,0.0,0.14842861993662043
4,0.843375871583231,0.0,0.07432708780768374,0.0,0.0
4,0.8680348998196237,0.0,0.020729902689547587,0.0,0.0
4,0.8674004278091452,0.0,0.012683604051127916,0.0,0.0
4,0.782273442509302,0.0,0.0,0.0,0.025878818544522345
4,0.0,0.8426139388507927,0.0,0.5097037917540825,0.0
4,0.0,0.7992957503254102,0.0,0.5523693195774894,0.0
4,0.0,0.906829707510284,0.0,0.43472725304627835,0.0
4,0.0,0.0,0.0,0.0,1.222015383867124
4,0.0,0.0,0.0,0.0,1.319005177999689
4,0.0,0.0,0.0,0.0,1.2358699149070462
4,0.0,0.6673172129769985,0.0,0.6043330097620601,0.0
4,0.0,0.2783894791154901,0.0,0.9327652322705243,0.0
4,0.0,0.0,0.0,0.0,1.3191863231419774
4,0.0,1.0652516830034813,0.0,0.09973523794182333,0.0
4,0.0,0.7697925917921289,0.0,0.5739032642865669,0.0
4,0.0,0.8432933200005704,0.0,0.4422064511476506,0.0
4,0.0,0.7708886365248524,0.0,0.5719684175436365,0.0
4,0.0,0.0,0.0,0.0,1.2432081081852888
4,0.0,0.9803021648779026,0.0,0.010405796246043571,0.16139090630674982
4,0.0,1.0918020368335206,0.0,0.022535322950918292,0.03764618049963716
4,0.0,0.9974477020673819,0.0,0.20031314876659367,0.0
4,0.0,0.869027194048695,0.0,0.05822119284189012,0.23100077078982925
4,0.0,0.7796895872050882,0.0,0.5644053060577057,0.0
4,0.0,0.6576060724211363,0.0,0.6623498409419336,0.0
4,0.0,0.07530205087009482,0.0,1.1178096777189925,0.0
4,0.0,0.4691063512167893,0.0,0.8004324701355477,0.0
4,0.0,0.5051409688178246,0.0,0.7908585993470583,0.0
4,0.0,0.19717100533972226,0.0,1.021732034029397,0.0
4,0.0,0.31013619402269577,0.0,0.9312086838894041,0.0
4,0.0,0.8676572069673644,0.0,0.4167346606014077,0.0
4,0.0,1.0519471451451468,0.0,0.06180715651906005,0.04419696781320295
4,0.0,0.8669228765833839,0.0,0.0,0.29243065048351824
4,0.0,0.7095710318793469,0.0,0.6365682783319495,0.0
4,0.0,0.8631309853028695,0.0,0.38916658869644727,0.0
4,0.0,0.0,0.0,0.0,1.2022791661274979
4,0.0,0.8849270837912506,0.0,0.4300584201872407,0.0
4,0.0,0.9748114960428035,0.0,0.22371884818594126,0.0
4,0.0,0.7921465355342794,0.0,0.551308746025086,0.0
4,0.0,0.7454432047725942,0.0,0.5995818233222611,0.0
4,0.0,0.7893705035565709,0.0,0.5546021858671354,0.0
4,0.0,0.7576247827473643,0.0,0.5860773759982353,0.0
4,0.0,0.7776394683362337,0.0,0.5674743146195937,0.0
4,0.0,0.4858706115676532,0.0,0.6821706947392184,0.0
4,0.0,0.6247130382368573,0.0,0.5552354868001455,0.0
4,0.0,0.3368895352352418,0.0,0.8809300633003703,0.0
4,0.0,0.31775010718090213,0.0,0.821952824237321,0.0
4,0.0,0.5473376452049262,0.0,0.6745367318900726,0.0
4,0.0,0.17828056215737292,0.0,0.901820079349941,0.0
4,0.014730344214954245,0.028982736904262858,0.25167254933560523,0.8258940153724182,0.0
4,0.0,0.5147595862902601,0.0,0.7326435441836551,0.0
4,0.0,0.8406021882264003,0.0,0.4735314356799911,0.0
4,0.0,1.0002395149747536,0.0,0.19646310371294295,0.0
4,0.0,0.28113665307530994,0.0,0.0,0.8730786339263384
4,0.0,0.8597542579009734,0.0,0.4038520097623798,0.0
4,0.0,0.4292289944347873,0.0,0.810842716765328,0.0
4,0.0,0.39104019493673586,0.0,0.8545157804248108,0.0
4,0.0,0.522589636702638,0.0,0.6851286702007099,0.0
4,0.0,0.4230376737580816,0.0,0.7995166021998693,0.0
4,0.0,0.3423222234148018,0.0,0.851935780886627,0.0
4,0.0,0.8552663329026965,0.039258515378576206,0.005895344618716184,0.20098230253908647
4,0.0,0.1700561991512553,0.0,0.0,0.9617646723916826
4,0.0,0.8293574831823789,0.0,0.037991872889567825,0.29093358062010727
4,0.0,0.3726933869186694,0.0,0.0,0.7955457135145335
4,0.0,0.20509436097862224,0.0,1.0139844474876787,0.0
4,0.0,0.22438810769881326,0.0,0.9491442187553305,0.0
4,0.0,0.1775746924634678,0.0,1.0171085767357495,0.0
4,0.0,0.12182430677761828,0.0,1.0148660149432314,0.0
4,0.0460357187821446,0.006558472294474208,0.10508644912652812,0.9989045957210206,0.0
4,0.0,0.7021386351602723,0.0,0.6167525594535291,0.0
4,0.0,0.682561117694304,0.0,0.5518739521548998,0.0
4,0.0,0.43711736765033127,0.0,0.7875397223844344,0.0
4,0.0,0.7029492419949074,0.0,0.14327182518718312,0.2336398681135521
4,0.0,0.9123602468655414,0.0,0.3442955856162152,0.0
4,0.22812534797102413,0.0,0.0,0.0,0.34183233193154133
4,0.16665605305726808,0.0,0.0,0.0,0.3921605107219346
4,0.0,0.0,0.0,0.0,1.323779930438584
4,0.0,0.748412785887509,0.0,0.5947073827051321,0.0
4,0.0,0.0,0.0,0.0,1.276491120580045
4,0.0,0.0,0.0,0.0,1.2425642937346641
4,0.0,0.4341340716196528,0.0,0.0,0.729827791940338
4,0.0,0.8071718834545456,0.0,0.5354938029348271,0.0
4,0.0,0.0,0.0,0.0,1.2895224470809539
4,0.0,0.1378469463226816,0.9323777798220463,0.0,0.13811850810420273
4,0.0,0.0,0.0,0.0,1.184910539605451
4,0.0,0.7439359759381011,0.0,0.6025839511838784,0.0
4,0.0,0.0,0.0,0.0,1.2338524175434018
4,0.0,1.0472695324557242,0.0,0.11472075534805973,0.0
4,0.0,0.0,0.0,0.0,1.2281608509995088
4,0.12077362960989946,0.04597604089736047,0.0,0.0,0.9197895667570786
4,0.0,0.9013790388529331,0.0,0.02456330231076391,0.22610170647632744
4,0.0,0.0,0.0,0.0,1.179684260073756
4,0.0,0.0,0.0,0.0,1.3149128614331405
4,0.8594406983299606,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,1.3332505750257104
4,0.0,0.0,0.0,0.0,1.34410280245728
4,0.0,0.7924583452218215,0.0,0.5535519433033745,0.0
4,0.0,0.6180791548573089,0.0,0.0,0.5438629794220419
4,0.0,0.9580421321880335,0.0,0.11510542953485418,0.03868000649223693
4,0.0,0.7338499352523777,0.0,0.5272140204194584,0.0
4,0.0,0.8612668973781772,0.0,0.34657072707281333,0.0
4,0.03997914017472166,0.33831096957532014,0.0,0.5033283066938421,0.1716038906948278
4,0.0,0.6268335279625201,0.0,0.4983809110394368,0.0
4,0.025000187481345425,0.5286474235222539,0.0,0.5005957367754137,0.0017736240210492636
4,0.0,0.597624704256736,0.0,0.6484739935991752,0.0
4,0.0,0.6412281860491018,0.0,0.3229383762836637,0.1479203661956183
4,0.0,0.6693882791805593,0.0,0.6224956342921548,0.0
4,0.0,0.5583608864135275,0.0,0.7615864499920925,0.0
4,0.0,0.5915580158702773,0.0,0.7267187417980081,0.0
4,0.0,0.0,0.0,0.3685906100040853,0.0
4,0.0,0.3081285659136128,0.0,0.0,0.8566217575710142
4,0.0,0.6798121752630162,0.0,0.0,0.4747603731185422
4,0.0,0.42206065241007085,0.30071680023801367,0.0,0.42448987099117735
4,0.0,0.803952679434371,0.0,0.5367511581773803,0.0
4,0.0,0.9773487626174441,0.0,0.012157152407341438,0.15967657903304774
4,0.0,0.0,0.0,0.9979506072486584,0.0
4,0.0,0.8903178828152103,0.0,0.4200258427318643,0.0
4,0.0,0.8512482389153152,0.0,0.4628983362586923,0.0
4,0.0,0.7149386080036232,0.0,0.5280303596991556,0.0
4,0.0,0.5966212940768283,0.0,0.7196095975801892,0.0
4,0.0,0.6793744723443406,0.0,0.0,0.4770864307515275
4,0.0,0.6725028875985306,0.0,0.642892368648679,0.0
4,0.0,0.5541872080112762,0.0,0.7382212861704023,0.0
4,0.0,0.32113132470648803,0.0,0.9252815105940606,0.0
4,0.0,0.588800259481101,0.0,0.7271452654654241,0.0
4,0.0,0.7822004589242626,0.0,0.5586242349199957,0.0
4,0.0,0.7204010750084686,0.0,0.6204616488221131,0.0
4,0.0,0.6518766488276293,0.0,0.6649049645160224,0.0
4,0.0,0.0,0.0,0.0,1.1717293984759396
4,0.0,0.8765649062128178,0.0,0.4046009931845354,0.0
4,0.0,0.7654103298063752,0.0,0.5765712466989112,0.0
4,0.0,0.690020531853968,0.0,0.6261121173007613,0.0
4,0.0,0.7748223423832666,0.0,0.5669447697548394,0.0
4,0.0,0.9923252810094058,0.0,0.05933206615362358,0.10021364670195136
4,0.0,0.7583336891651891,0.0,0.5268291284988867,0.0
4,0.0,0.49218800765593973,0.0,0.0,0.6639614145879881
4,0.0,0.24375700767074734,0.0,0.0,0.9209203035506447
4,0.0,0.6783465250174877,0.0,0.6659790709037618,0.0
4,0.0,0.8844407779966331,0.0,0.04125302086417571,0.23290401613265843
4,0.0,0.0,0.0,0.0,1.3392288486618187
4,0.0,0.0,0.0,0.0,1.2020751567816976
4,0.0,0.0,0.0,0.0,1.3408590084117256
4,0.0,0.0,0.0,0.0,1.3470163806451603
4,0.0,0.0,0.0,0.0,1.3331143482470291
4,0.0,0.0,0.0,0.0,1.3289364937360788
4,0.0,0.0,0.0,0.0,1.3360099246507338
4,0.0,1.0255902431480144,0.0,0.1660574301632493,0.0
4,0.0,0.0,0.0,0.0,1.1774502522874661
4,0.0,0.7655527415808049,0.0,0.5860718693662271,0.0
4,0.0,0.9472123147968475,0.0,0.2519284175260538,0.0
4,0.0,0.9006694005878961,0.0,0.39051800139080345,0.0
4,0.0,0.7393638941873791,0.0,0.5532962470044454,0.0
4,0.0,0.9419064019491037,0.0,0.012272829944611825,0.17049884410371807
4,0.0,0.0,0.0,0.0,1.3324265321678852
4,0.0,0.9872540753431358,0.0,0.0,0.16034635808477207
4,0.0,0.9657326827518914,0.0,0.3668937428958025,0.0
4,0.043307672238070465,0.5282150751011526,0.18638819358913822,0.0,0.26997924485697655
4,0.0,0.4756965770486467,0.4170851489170683,0.19796531198942613,0.0
4,0.0,0.12511053264538682,0.0,0.0,1.0503249671372719
4,0.0,0.742414679872971,0.0,0.016252435835506743,0.3824810193884704
4,0.0,0.7131855824526114,0.0,0.5094376981955413,0.0
4,0.0,0.1758184125374075,0.0,0.058006411509220146,0.8618812352927947
4,0.0,0.7057129864534227,0.0,0.5418760582955784,0.0
4,0.0,0.6598389334489942,0.0,0.565778714001595,0.0
4,0.0,0.5397587314946377,0.15659071753786763,0.49517486510782116,0.0
4,0.0,0.38647935349491774,0.21134019077337157,0.5476945356927996,0.0
4,0.0,0.9547937060858097,0.0,0.2730276436780896,0.0
4,0.0,0.6831772888451432,0.0,0.5157812942141055,0.0
4,0.0,0.6624474212998039,0.0,0.5609224800283706,0.0
4,0.0,0.6518275427114061,0.0,0.571033909897544,0.0
4,0.0,0.656922436936313,0.0,0.6144843610198416,0.0
4,0.0,0.6522395987226569,0.0,0.18242134093408405,0.2638138182833205
4,0.0,0.5069120437933244,0.0,0.7422525629628474,0.0
4,0.0,0.06342550626934318,0.5615863091501053,0.4974173116665297,0.0
4,0.573157803596988,0.0,0.0,0.0,0.1772284895222158
4,0.8401504811440382,0.0,0.08478677605448653,0.0,0.0
4,0.8407921537942998,0.0,0.06600703684742083,0.0,0.0
4,0.8303733622535311,0.0,0.0,0.0,0.0
4,0.7983800830476062,0.0,0.14301096214386164,0.0,0.0
4,0.8051389313702316,0.0,0.08640658032718854,0.0,0.0
4,0.841292506260805,0.0,0.08394427062571264,0.0,0.0
4,0.7988722285776272,0.0,0.08384600306649802,0.0,0.0
4,0.8898321303115315,0.0,0.014316927842956946,0.0,0.0
4,0.8310855619591293,0.0,0.04859894118233843,0.0,0.0
4,0.7606548348721639,0.0,0.1085376534005225,0.0,0.0
4,0.8634143930472761,0.0,0.0,0.0,0.0
4,0.7453306129382176,0.0,0.05024150423056003,0.0,0.0
4,0.74468414851448,0.0,0.12434443072487172,0.0,0.0
4,0.8623206717091656,0.0,0.0,0.0,0.0
4,0.8279151016745581,0.0,0.006108566711975439,0.0,0.0
4,0.2758530874925896,0.0,0.0,0.0,0.32297644667313335
4,0.7182153564271188,0.0,0.130314339916432,0.0,0.0
4,0.7966897535228491,0.0,0.07637247187324367,0.0,0.0
4,0.7505766735602701,0.0,0.10421637880207432,0.0,0.0
4,0.0,0.26414002135033293,0.0,0.9834153180446128,0.0
4,0.0,0.72492294092317,0.0,0.6231104209367091,0.0
4,0.0,0.8570421086867522,0.0,0.46138373389775283,0.0
4,0.0,0.0,0.0,0.49306712384958934,0.0
4,0.0,0.9496152048861148,0.0,0.3091290912798334,0.0
